Run,Iteration,Wavelength_Index,Coefficient
31,1,172,0.05581706088527022
31,1,173,0.046363660742495226
31,1,174,0.0664470302018783
31,1,175,0.0777074856021521
31,1,176,0.07286866430986838
31,1,177,0.06395169907484961
31,1,178,0.05610974213166071
31,1,179,0.04699981619245365
31,1,180,0.04425860525637559
31,1,181,0.041415410520155495
31,1,182,0.034179606596679755
31,1,183,0.029515782571313855
31,1,184,0.03405757264063607
31,1,185,0.020848451494191365
31,1,186,0.02362677712368819
31,1,187,0.01628619802810927
31,1,188,0.01342917685804717
31,1,189,0.015389147834218247
31,1,190,0.012740165998660574
31,1,191,0.012662805926288987
31,1,192,0.013358576980914475
31,1,193,0.014737964003169162
31,1,194,0.013275622085781369
31,1,195,0.013607514379770152
31,1,196,0.013252274834513309
31,1,197,0.012502875960238502
31,1,198,0.01432074545547108
31,1,199,0.012081520707705493
31,1,200,0.013660330219191207
31,1,201,0.015181379742580743
31,1,202,0.01632888400355802
31,1,203,0.015818751357086904
31,2,0,0.041990985238073306
31,2,1,0.06624896435440503
31,2,2,0.14259593203937299
31,2,3,0.110810688195403
31,2,4,0.055850173025614014
31,2,5,0.04290092279588049
31,2,6,0.040139594864947684
31,2,7,0.025058206234634988
31,2,8,0.015520724769363116
31,2,9,0.012376191400699593
31,2,10,0.010350249537617179
31,2,11,0.008499302628781678
31,2,12,0.007744173793974972
31,2,13,0.006304073857569509
31,2,14,0.0051464070247897835
31,2,15,0.005452367167369218
31,2,16,0.007095397282107232
31,2,17,0.008627104103964861
31,2,18,0.00890697016040164
31,2,19,0.008204091735127239
31,2,20,0.0063867476734332535
31,2,21,0.004637352743380559
31,2,22,0.004149952712421338
31,2,23,0.004205820385530384
31,2,24,0.004109312260468062
31,2,25,0.004322130352801948
31,2,26,0.004656784631062062
31,2,27,0.004690484994328152
31,2,28,0.00469752061163576
31,2,29,0.004872131261985576
31,2,30,0.004499141508727204
31,2,31,0.004558965374705895
31,2,32,0.004675096225716348
31,2,33,0.004655160765830124
31,2,34,0.005428838812039791
31,2,35,0.006624738217097383
31,2,36,0.010094682725734978
31,2,37,0.019109397298853477
31,2,38,0.10280696354458019
31,2,39,0.12481811820138773
31,2,40,0.033787031199327106
31,2,41,0.0173341440105859
31,2,42,0.013384344602819924
31,2,43,0.011038270881794135
31,2,44,0.010892948367495972
31,2,45,0.01093096642301925
31,2,46,0.010914459505465778
31,2,47,0.010836501051626354
31,2,48,0.011433502188062848
31,2,49,0.010602565487585883
31,2,50,0.009477437818779801
31,2,51,0.009185260974229397
31,2,52,0.009046478875879732
31,2,53,0.008980073734939144
31,2,54,0.008927453492147061
31,2,55,0.008804064492196274
31,2,56,0.01018760248297222
31,2,57,0.01101903866191872
31,2,58,0.011760926294420031
31,2,59,0.011399800184815281
31,2,60,0.01147722639742543
31,2,61,0.01281357982060218
31,2,62,0.014140502522469343
31,2,63,0.01732357357161829
31,2,64,0.01696487943607039
31,2,65,0.015832252334636913
31,2,66,0.014931567947213134
31,2,67,0.01430093914216968
31,2,68,0.01360722279694745
31,2,69,0.013015357007737208
31,2,70,0.01228357141123986
31,2,71,0.012721165567133581
31,2,72,0.013190666692287646
31,2,73,0.013656402972721011
31,2,74,0.014144240458840003
31,2,75,0.015079389160351238
31,2,76,0.015844305777297125
31,2,77,0.016909495514276108
31,2,78,0.017815810029128822
31,2,79,0.011873483972021032
31,2,80,0.008890195855267489
31,2,81,0.00928083786933236
31,2,82,0.010169128580831546
31,2,83,0.02047840913389298
31,2,84,0.03750725908292685
31,2,85,0.04297816372216713
31,2,86,0.0443538363094421
31,2,87,0.04378024835198116
31,2,88,0.04296676107561001
31,2,89,0.04059983084741162
31,2,90,0.03909581215662418
31,2,91,0.03775698835423305
31,2,92,0.037067436187640086
31,2,93,0.03776870764860692
31,2,94,0.04093404628724855
31,2,95,0.04589471792810713
31,2,96,0.04228872695966345
31,2,97,0.04550836058886334
31,2,98,0.04563521433286729
31,2,99,0.045508559971284106
31,2,100,0.04538825978990655
31,2,101,0.05037630997922891
31,2,102,0.061067131399165656
31,2,103,0.07023682119036839
31,2,104,0.04468178304856086
31,2,105,0.02380423835738134
31,2,106,0.017080099208206162
31,2,107,0.01766507949066205
31,2,108,0.01941261214268074
31,2,109,0.02024689146049517
31,2,110,0.023428929505399133
31,2,111,0.04321598466987145
31,2,112,0.03979237674426491
31,2,113,0.03737765097538649
31,2,114,0.08563218060516374
31,2,115,0.12316830680204907
31,2,116,0.037488362651082574
31,2,117,0.01804785182815715
31,2,118,0.014608459908177648
31,2,119,0.013863767785375071
31,2,120,0.013118891787053995
31,2,121,0.013343386350760742
31,2,122,0.015593770512730601
31,2,123,0.02567839963234473
31,2,124,0.02067297808078788
31,2,125,0.020767635641875525
31,2,126,0.030611795752726642
31,2,127,0.028291960505772797
31,2,128,0.029472536471164424
31,2,129,0.03995550266038615
31,2,130,0.06726916264647724
31,2,131,0.07635827231955866
31,2,132,0.10155213807387378
31,2,133,0.1182013189030358
31,2,134,0.14281246136087067
31,2,135,0.1766561022938432
31,2,136,0.24055765863612535
31,2,137,0.2806798013974905
31,2,138,0.30811998833277066
31,2,139,0.2642952625594114
31,2,140,0.2073823267604691
31,2,141,0.19373611167141397
31,2,142,0.1254528176106577
31,2,143,0.06547964243756071
31,2,144,0.03768836070458152
31,2,145,0.024332524060269246
31,2,146,0.018320449317240178
31,2,147,0.01715312524677659
31,2,148,0.015408148348085366
31,2,149,0.015551401688194535
31,2,150,0.03566367960899633
31,2,151,0.16387592550354926
31,2,152,0.17754554150664278
31,2,153,0.01930804958483702
31,2,154,0.019289897550197284
31,2,155,0.02369524276711428
31,2,156,0.11863655224292366
31,2,157,0.09392757350003653
31,2,158,0.06063996386675444
31,2,159,0.03658490602957767
31,2,160,0.049020676109212256
31,2,161,0.08121447690558321
31,2,162,0.07277440753211808
31,2,163,0.06944621912906482
31,2,164,0.06755604681588104
31,2,165,0.07114908822357127
31,2,166,0.06809211075878203
31,2,167,0.06879866140510511
31,2,168,0.07630163367249487
31,2,169,0.0712746038306451
31,2,170,0.06640700753988331
31,2,171,0.05947912419010006
31,2,172,0.056703143073685285
31,2,173,0.0464156315691316
31,2,174,0.06616730376659083
31,2,175,0.07786847206734318
31,2,176,0.07292611553058956
31,2,177,0.06411123681374062
31,2,178,0.056211799220565524
31,2,179,0.04704175551302797
31,2,180,0.0440865482192921
31,2,181,0.04160886536916268
31,2,182,0.034058414990702356
31,2,183,0.029466941541224697
31,2,184,0.034300036574478596
31,2,185,0.0207381810274351
31,2,186,0.023633430070426086
31,2,187,0.016472773803640265
31,2,188,0.013480290519008366
31,2,189,0.015343921558655245
31,2,190,0.012645692125751812
31,2,191,0.012536291667164972
31,2,192,0.01330692751353901
31,2,193,0.014698865208311866
31,2,194,0.013316063626689537
31,2,195,0.013598268172887253
31,2,196,0.013180737489205428
31,2,197,0.012521388693237743
31,2,198,0.014337047318247784
31,2,199,0.01205859688488729
31,2,200,0.013690721559818557
31,2,201,0.015181744213128774
31,2,202,0.016345350467390905
31,2,203,0.015862513260238145
31,3,0,0.04321827728487771
31,3,1,0.06626778957024898
31,3,2,0.1454877020045585
31,3,3,0.1108015448369455
31,3,4,0.05622722139529645
31,3,5,0.0426660896815067
31,3,6,0.040335984794860356
31,3,7,0.02508888503328851
31,3,8,0.015494644126702201
31,3,9,0.012264900695510988
31,3,10,0.010212335701387906
31,3,11,0.008403923908983318
31,3,12,0.007717368423043053
31,3,13,0.006288465192264613
31,3,15,0.0057754000842144704
31,3,16,0.007474486356674833
31,3,17,0.008896213030312737
31,3,18,0.009172750679441365
31,3,19,0.008512373510685357
31,3,20,0.00669110803158513
31,3,22,0.004637336694881894
31,3,29,0.005382144459215221
31,3,32,0.0051606035844654966
31,3,33,0.005119857361086833
31,3,34,0.005955314501848243
31,3,35,0.007165936275320224
31,3,36,0.010645994705095238
31,3,37,0.019618090476728994
31,3,38,0.10392884508004373
31,3,39,0.12697095130624675
31,3,40,0.03433711656764401
31,3,41,0.017462285051307598
31,3,42,0.013467962567837687
31,3,43,0.011290369695302392
31,3,44,0.01105995690444623
31,3,45,0.011141021435240277
31,3,46,0.011136556500882182
31,3,47,0.011115615182076776
31,3,48,0.011705979656832068
31,3,49,0.010904922871413916
31,3,50,0.00984803935825084
31,3,51,0.0096308691226856
31,3,52,0.00947948607319421
31,3,53,0.009429242554207401
31,3,54,0.009408941181180047
31,3,55,0.009312102332159278
31,3,56,0.010739361821563133
31,3,57,0.011621721017050977
31,3,58,0.012314654543061165
31,3,59,0.0120904841929218
31,3,60,0.011899966330480887
31,3,61,0.013314050035892476
31,3,62,0.014538492283884917
31,3,63,0.01741585630502384
31,3,64,0.017212937310094715
31,3,65,0.01611420925908112
31,3,66,0.015242578063861374
31,3,67,0.014678266798612309
31,3,68,0.014059729681467455
31,3,69,0.013353514026157183
31,3,70,0.012831499362903984
31,3,71,0.013227586895072162
31,3,72,0.01379250971786397
31,3,73,0.014294117703877214
31,3,74,0.014833094741916249
31,3,75,0.01563522552139171
31,3,76,0.01645587455121098
31,3,77,0.017473104008378374
31,3,78,0.018412631961437893
31,3,79,0.012281778239973165
31,3,80,0.00947767385629798
31,3,81,0.009699894947101583
31,3,82,0.009834241826139685
31,3,83,0.019684594613151054
31,3,84,0.03651893336276561
31,3,85,0.04247863216534676
31,3,86,0.04371419543629411
31,3,87,0.043529897658892036
31,3,88,0.042640042411305056
31,3,89,0.04034389447627709
31,3,90,0.03893814192529632
31,3,91,0.037754599756183914
31,3,92,0.03706432068539322
31,3,93,0.03772636851503959
31,3,94,0.04067989850386509
31,3,95,0.04599711282368925
31,3,96,0.04251013509281677
31,3,97,0.04578994161577649
31,3,98,0.04614012713059689
31,3,99,0.045940408240283406
31,3,100,0.045267951139054234
31,3,101,0.0500045335727247
31,3,102,0.06020172537383074
31,3,103,0.06958152312289266
31,3,104,0.04435199453728968
31,3,105,0.023277441952705702
31,3,106,0.016866768418150744
31,3,107,0.01743966107192924
31,3,108,0.01910431986972763
31,3,109,0.01988878710981698
31,3,110,0.02308607501242845
31,3,111,0.04314076895829228
31,3,112,0.0394006140835137
31,3,113,0.037073516979815
31,3,114,0.08503324265786731
31,3,115,0.12527158040478262
31,3,116,0.03883441031719345
31,3,117,0.01861816320975816
31,3,118,0.014715707869340414
31,3,119,0.013692231043552508
31,3,120,0.012913037873456159
31,3,121,0.01302902240204554
31,3,122,0.015374996581544906
31,3,123,0.025207935918421753
31,3,124,0.020479310258630763
31,3,125,0.020109795566399403
31,3,126,0.030739451050265494
31,3,127,0.028378421589213686
31,3,128,0.029166238862669443
31,3,129,0.03986539106881477
31,3,130,0.06805848264045589
31,3,131,0.07675105433295909
31,3,132,0.10117402836695195
31,3,133,0.11852321944826937
31,3,134,0.1426465742370484
31,3,135,0.1770111803549439
31,3,136,0.2414474787384829
31,3,137,0.2808640326095957
31,3,138,0.30902530767037234
31,3,139,0.2658810663498341
31,3,140,0.21085422585125976
31,3,141,0.1948853778466632
31,3,142,0.12530011463779564
31,3,143,0.06466933371977719
31,3,144,0.037262057815707864
31,3,145,0.023822291722461666
31,3,146,0.018085184780889007
31,3,147,0.016944874767322236
31,3,148,0.015291317104251903
31,3,149,0.015404307495850067
31,3,150,0.03520125689995108
31,3,151,0.1651545243230714
31,3,152,0.17872315784996132
31,3,153,0.018974364890270726
31,3,154,0.019153211652835712
31,3,155,0.023281377920661865
31,3,156,0.12016578184987489
31,3,157,0.09459472086658989
31,3,158,0.06157208226189847
31,3,159,0.03661241130967255
31,3,160,0.0496493752700905
31,3,161,0.08168357734755881
31,3,162,0.07319922879941172
31,3,163,0.07005131188769757
31,3,164,0.06790430664254193
31,3,165,0.07139461122149751
31,3,166,0.06816635600968317
31,3,167,0.06848076975353284
31,3,168,0.07660294337081414
31,3,169,0.07292659529327306
31,3,170,0.0680313203997124
31,3,171,0.061093207894972835
31,3,172,0.057600458186954445
31,3,173,0.04613407010395398
31,3,174,0.06772956398530929
31,3,175,0.07916820263870006
31,3,176,0.07417076517755776
31,3,177,0.06602167544103532
31,3,178,0.05657739115638207
31,3,179,0.04710130069096987
31,3,180,0.044340621673973554
31,3,181,0.04182984850472447
31,3,182,0.03428072619975957
31,3,183,0.029730768835607047
31,3,184,0.034389292820797834
31,3,185,0.02095919007389374
31,3,186,0.023550803516887982
31,3,187,0.016232830980948156
31,3,188,0.01322703833301122
31,3,189,0.015083847972244532
31,3,190,0.012087194673548223
31,3,191,0.012150697073454092
31,3,192,0.01279975139805137
31,3,193,0.014193539944729489
31,3,194,0.013081915422264903
31,3,195,0.013439033947389458
31,3,196,0.012694569842504218
31,3,197,0.012287362671689315
31,3,198,0.014134858946455438
31,3,199,0.01182747786751178
31,3,200,0.01349157147933463
31,3,201,0.01500334313374064
31,3,202,0.01614029127412125
31,3,203,0.0156560499742409
31,4,0,0.04469207735315531
31,4,1,0.06802895833327502
31,4,2,0.14482834995018606
31,4,3,0.11104959317603551
31,4,4,0.057674937325233676
31,4,5,0.04372028138838121
31,4,6,0.041002987433086904
31,4,7,0.025394148179845536
31,4,8,0.015620814327223438
31,4,9,0.012322757106621856
31,4,10,0.010263288412883712
31,4,11,0.008414352666383846
31,4,12,0.007841685983059236
31,4,16,0.007826999344967132
31,4,17,0.0092155407114356
31,4,18,0.009464125151165044
31,4,19,0.008869997284582253
31,4,36,0.011179254388083523
31,4,37,0.01998245060891634
31,4,38,0.10508823686089502
31,4,39,0.1279643064794112
31,4,40,0.034570055270685254
31,4,41,0.017478875049933947
31,4,42,0.013525631264475054
31,4,43,0.011537520575994546
31,4,44,0.011364088064145367
31,4,45,0.011418028923997469
31,4,46,0.011462831884875808
31,4,47,0.01149257329391992
31,4,48,0.012078311742526389
31,4,49,0.01133740609656425
31,4,50,0.010333494661272008
31,4,51,0.010101731367623717
31,4,52,0.010011552347949076
31,4,53,0.010037051456371394
31,4,54,0.009966053452756717
31,4,55,0.009940614594516279
31,4,56,0.011357530269513003
31,4,57,0.012270248610215122
31,4,58,0.012942678884353825
31,4,59,0.012736353195553992
31,4,60,0.01246321458163461
31,4,61,0.01383336509491963
31,4,62,0.014942005728700004
31,4,63,0.01748915330773266
31,4,64,0.017528423039832704
31,4,65,0.016362037970412895
31,4,66,0.01572699024069033
31,4,67,0.015109213553506067
31,4,68,0.014495581580247665
31,4,69,0.013768212350955107
31,4,70,0.013238199682772468
31,4,71,0.013748203098073664
31,4,72,0.01434029855394961
31,4,73,0.014864218231159855
31,4,74,0.015402255309854994
31,4,75,0.0162485484888143
31,4,76,0.01702172415259324
31,4,77,0.018160373962022348
31,4,78,0.019192830920838712
31,4,79,0.012877700808277917
31,4,80,0.010005417085475785
31,4,81,0.010206634774167509
31,4,82,0.01039708460463376
31,4,83,0.01912142262325635
31,4,84,0.03660542114358143
31,4,85,0.042248033996636035
31,4,86,0.043704619236527395
31,4,87,0.04340082121626931
31,4,88,0.04266405421621675
31,4,89,0.040284689746112747
31,4,90,0.03876842905877061
31,4,91,0.037757583513593
31,4,92,0.03740409457178748
31,4,93,0.03784559839170218
31,4,94,0.04150475403052728
31,4,95,0.046484656668605094
31,4,96,0.042618517354514114
31,4,97,0.046376250670566506
31,4,98,0.04605415006888241
31,4,99,0.04565711658110011
31,4,100,0.04529384241800971
31,4,101,0.04974540355342898
31,4,102,0.0608408080973533
31,4,103,0.0698170126904542
31,4,104,0.04410740380295696
31,4,105,0.022071507163377836
31,4,106,0.01611341603648069
31,4,107,0.016710722779484818
31,4,108,0.01831416509948951
31,4,109,0.01908732465683357
31,4,110,0.022102013788361234
31,4,111,0.04204325762636954
31,4,112,0.03837592298226806
31,4,113,0.03586570784194308
31,4,114,0.08349378084779921
31,4,115,0.12990053028028123
31,4,116,0.04086521916155887
31,4,117,0.019517911236908752
31,4,118,0.014919767335503752
31,4,119,0.013729827840378435
31,4,120,0.01271063539521493
31,4,121,0.01285454622420728
31,4,122,0.015200696762401135
31,4,123,0.0243726177044538
31,4,124,0.019848878358873234
31,4,125,0.01959772575985663
31,4,126,0.02984277690454056
31,4,127,0.027138633409918855
31,4,128,0.028236167699316084
31,4,129,0.03879402349658125
31,4,130,0.06574141645159795
31,4,131,0.074485254235576
31,4,132,0.09969509235709781
31,4,133,0.11631389199313877
31,4,134,0.14060434666184654
31,4,135,0.17545576203630497
31,4,136,0.23927987675112292
31,4,137,0.28022553030671277
31,4,138,0.30690064446112014
31,4,139,0.26257486694579724
31,4,140,0.20702437726872291
31,4,141,0.18850091204610567
31,4,142,0.12084094361221416
31,4,143,0.06187281856007357
31,4,144,0.03525712005182522
31,4,145,0.02249799714259862
31,4,146,0.01722349462757569
31,4,147,0.016163736708589824
31,4,148,0.014836096871504889
31,4,149,0.015010747390865692
31,4,150,0.03347671480187853
31,4,151,0.1625074990381467
31,4,152,0.17657174743173773
31,4,153,0.018369716683983624
31,4,154,0.01856121290382724
31,4,155,0.02261732992248798
31,4,156,0.11976772595785343
31,4,157,0.09362894154558082
31,4,158,0.06132912434968045
31,4,159,0.03643958662113383
31,4,160,0.05040877377533812
31,4,161,0.08139665007390214
31,4,162,0.07238546790771207
31,4,163,0.06910316372873505
31,4,164,0.06742827428985389
31,4,165,0.07122928104547263
31,4,166,0.06792711727557954
31,4,167,0.06886063512338486
31,4,168,0.07729292814674882
31,4,169,0.07360594399316703
31,4,170,0.06899284136367932
31,4,171,0.06279744873445423
31,4,172,0.05884836454896207
31,4,173,0.0451955870080882
31,4,174,0.06776472159102168
31,4,175,0.07811638439842071
31,4,176,0.07399477635599379
31,4,177,0.0662679772833063
31,4,178,0.05618128356644539
31,4,179,0.046859172637770896
31,4,180,0.04400436264972987
31,4,181,0.041641961921439395
31,4,182,0.03411900561336886
31,4,183,0.029827410754198896
31,4,184,0.03402598698873871
31,4,185,0.02109265150460173
31,4,186,0.023364068785082383
31,4,187,0.016274694351722793
31,4,188,0.013218576363276715
31,4,189,0.01488883601140748
31,4,190,0.011797526242032102
31,4,191,0.011651162342226734
31,4,192,0.01230856566235723
31,4,193,0.013575925959094012
31,4,194,0.012751787865687467
31,4,195,0.013039705928666146
31,4,196,0.012258138610030845
31,4,197,0.012051858535863057
31,4,198,0.013752445034615854
31,4,199,0.011580941514294348
31,4,200,0.013083378831006982
31,4,201,0.01435544601541233
31,4,202,0.015427616316499694
31,4,203,0.014984001937073636
31,5,0,0.045214725477279866
31,5,1,0.06624977250936334
31,5,2,0.14467280061910168
31,5,3,0.1116375788954808
31,5,4,0.060459476912499394
31,5,5,0.04594598034181252
31,5,6,0.04263535560564529
31,5,7,0.026320565693380298
31,5,8,0.016192062345809603
31,5,9,0.012700704128422734
31,5,10,0.010535081608540626
31,5,17,0.009813850581124836
31,5,36,0.011205073932798766
31,5,37,0.019767117305095734
31,5,38,0.10499910103799358
31,5,39,0.12877906521893753
31,5,40,0.03372509253903077
31,5,41,0.01683560200787666
31,5,42,0.012825431683186256
31,5,43,0.011193750914023205
31,5,44,0.011074239481135888
31,5,45,0.011273894483910765
31,5,46,0.011391283756724373
31,5,47,0.011495526435177122
31,5,48,0.012251671245452572
31,5,49,0.011514158318945995
31,5,50,0.010666976887588739
31,5,51,0.01047957676127744
31,5,53,0.010398935030587588
31,5,54,0.010438241163792217
31,5,56,0.012112785502228348
31,5,57,0.013058787881660015
31,5,58,0.013750412755680603
31,5,59,0.013475540606427899
31,5,60,0.013151660524053636
31,5,61,0.014440533949180736
31,5,62,0.01553571833850898
31,5,63,0.0180207211297808
31,5,64,0.01797754757710475
31,5,65,0.016858470265731562
31,5,66,0.01601666053681996
31,5,67,0.015455434760231168
31,5,68,0.014855793388730165
31,5,69,0.014185526701909245
31,5,70,0.013932582073459761
31,5,71,0.014481281790081997
31,5,72,0.015108032875575713
31,5,73,0.015597740304283453
31,5,74,0.016174567245404958
31,5,75,0.017011838835684204
31,5,76,0.017696735589147694
31,5,77,0.01888144584969356
31,5,78,0.019942743266163913
31,5,79,0.01326649280341016
31,5,81,0.010695033547850516
31,5,82,0.01074895493706676
31,5,83,0.018593987564747047
31,5,84,0.035854623696325215
31,5,85,0.04101396746950161
31,5,86,0.04255595285505398
31,5,87,0.04285291542231762
31,5,88,0.042390777209100006
31,5,89,0.04014089290008887
31,5,90,0.03852362213706646
31,5,91,0.03735526828490216
31,5,92,0.036975624129584564
31,5,93,0.037259562003254136
31,5,94,0.040549852487225035
31,5,95,0.045374250362078344
31,5,96,0.041677499798459944
31,5,97,0.04560363934119397
31,5,98,0.04560074767334508
31,5,99,0.04471645668518274
31,5,100,0.04430070064559312
31,5,101,0.048488817971082794
31,5,102,0.05946236476635759
31,5,103,0.06850334047553876
31,5,104,0.044055503660721036
31,5,105,0.02164303038702934
31,5,106,0.015501924931172252
31,5,107,0.016082191917598822
31,5,108,0.017684264566847133
31,5,109,0.01845447798383065
31,5,110,0.02150693780030498
31,5,111,0.041290911690784145
31,5,112,0.03764640202177367
31,5,113,0.035193973503091634
31,5,114,0.08286896481105054
31,5,115,0.13233133278760778
31,5,116,0.042081697419650385
31,5,117,0.020127621626266207
31,5,118,0.014970019398657646
31,5,119,0.01298581511980327
31,5,120,0.01225373896890005
31,5,121,0.011863743230625858
31,5,122,0.01398650936631848
31,5,123,0.02312541473173721
31,5,124,0.018274658407695984
31,5,125,0.01792484694647217
31,5,126,0.028020055973551478
31,5,127,0.025193434446485377
31,5,128,0.026506033003477085
31,5,129,0.03697191548581268
31,5,130,0.06276568552090667
31,5,131,0.07111053303754528
31,5,132,0.09585303411198964
31,5,133,0.11325665821620125
31,5,134,0.1370886345743145
31,5,135,0.17051382324144537
31,5,136,0.23225842200311386
31,5,137,0.2718431820006503
31,5,138,0.29565554138437156
31,5,139,0.2525782287659204
31,5,140,0.19865348572506844
31,5,141,0.1778733290252499
31,5,142,0.11565773654261863
31,5,143,0.05996149925662005
31,5,144,0.034145204914707857
31,5,145,0.021732639767421236
31,5,146,0.01659135987037105
31,5,147,0.015545766861022645
31,5,148,0.014285069553132222
31,5,149,0.014510914370144882
31,5,150,0.03200818308844128
31,5,151,0.15858266482030625
31,5,152,0.1725052454046048
31,5,153,0.018146265267518905
31,5,154,0.017838515114736674
31,5,155,0.02202488337791606
31,5,156,0.11865901193985445
31,5,157,0.09206279351896189
31,5,158,0.061284595936288155
31,5,159,0.035544542371759344
31,5,160,0.05000126961033964
31,5,161,0.08030811788281629
31,5,162,0.07081370327499215
31,5,163,0.06756173470859415
31,5,164,0.06585243130283772
31,5,165,0.06917195094351085
31,5,166,0.06627028340240147
31,5,167,0.0671643235504199
31,5,168,0.07530469716599202
31,5,169,0.07209596286178856
